   -2    4    0    2    4   -0.004681   -0.003085
   -2    4    0    3    4   -0.001044    0.000382
   -2    4    0    4    4    0.001206   -0.000286
   -2    4    0    5    4   -0.003398   -0.005975
   -2    4    0    6    4   -0.004085   -0.000144
   -2    4    0    1    5   -0.003390    0.004501
   -2    4    0    2    5   -0.005827    0.000079
   -2    4    0    3    5   -0.003084   -0.000571
   -2    4    0    4    5   -0.006663   -0.001652
   -2    4    0    5    5   -0.007379    0.000653
   -2    4    0    6    5   -0.006944    0.000648
   -2    4    0    1    6   -0.002415    0.001079
   -2    4    0    2    6   -0.000526   -0.003273
   -2    4    0    3    6    0.000139    0.000359
   -2    4    0    4    6   -0.001686   -0.000413
   -2    4    0    5    6   -0.001822   -0.002903
   -2    4    0    6    6   -0.000148   -0.000700
   -2    4    1    1    1   -0.006251   -0.000267
   -2    4    1    2    1   -0.001715    0.001312
   -2    4    1    3    1   -0.000625    0.000248
   -2    4    1    4    1   -0.004090   -0.001524
   -2    4    1    5    1   -0.002740    0.004382
   -2    4    1    6    1   -0.001042    0.000110
   -2    4    1    1    2    0.003795   -0.000573
   -2    4    1    2    2    0.000743   -0.001838
   -2    4    1    3    2   -0.000776    0.000346
   -2    4    1    4    2    0.002069    0.001378
   -2    4    1    5    2   -0.001442   -0.001548
   -2    4    1    6    2    0.001284    0.000545
   -2    4    1    1    3    0.002102   -0.001935
   -2    4    1    2    3   -0.000828    0.000486
   -2    4    1    3    3    0.001814    0.000866
   -2    4    1    4    3    0.001848    0.000893
   -2    4    1    5    3    0.000693    0.000278
   -2    4    1    6    3    0.000021   -0.000025
   -2    4    1    1    4    0.001255   -0.002793
   -2    4    1    2    4    0.001492    0.002137
   -2    4    1    3    4    0.000072    0.000047
   -2    4    1    4    4    0.001565    0.000386
   -2    4    1    5    4    0.001647    0.005176
   -2    4    1    6    4    0.000625    0.000387
   -2    4    1    1    5    0.001531   -0.003500
   -2    4    1    2    5    0.001771   -0.000609
   -2    4    1    3    5    0.000948    0.000531
   -2    4    1    4    5    0.004763    0.004046
   -2    4    1    5    5    0.001969   -0.000020
   -2    4    1    6    5    0.000757    0.000470
   -2    4    1    1    6   -0.002370    0.002542
   -2    4    1    2    6    0.000831    0.001591
   -2    4    1    3    6   -0.000942   -0.000570
   -2    4    1    4    6   -0.000569    0.000162
   -2    4    1    5    6    0.000734    0.000002
   -2    4    1    6    6   -0.001923    0.000907
   -2    4    2    1    1   -0.001970   -0.000060
   -2    4    2    2    1    0.001914   -0.000314
   -2    4    2    3    1    0.000672   -0.000962
   -2    4    2    4    1    0.001376    0.002531
   -2    4    2    5    1    0.002245   -0.003647
   -2    4    2    6    1   -0.000920   -0.000556
   -2    4    2    1    2    0.001207    0.000975
   -2    4    2    2    2    0.004939    0.000901
   -2    4    2    3    2   -0.000332   -0.000113
   -2    4    2    4    2   -0.000982   -0.003106
   -2    4    2    5    2    0.004411    0.000244
   -2    4    2    6    2   -0.000114   -0.001176
   -2    4    2    1    3    0.000427   -0.000807
   -2    4    2    2    3   -0.001213   -0.000457
   -2    4    2    3    3   -0.001029   -0.000280
   -2    4    2    4    3   -0.000470   -0.001019
   -2    4    2    5    3   -0.000460   -0.000452
   -2    4    2    6    3    0.000610   -0.000252
   -2    4    2    1    4    0.000408    0.002065
   -2    4    2    2    4   -0.000028   -0.001581
   -2    4    2    3    4    0.000411   -0.000109
   -2    4    2    4    4   -0.000351   -0.000214
   -2    4    2    5    4   -0.000692   -0.004073
   -2    4    2    6    4    0.000781   -0.000346
   -2    4    2    1    5    0.005345    0.003614
   -2    4    2    2    5    0.003861    0.000480
   -2    4    2    3    5   -0.000825   -0.000498
   -2    4    2    4    5   -0.002679   -0.005245
   -2    4    2    5    5    0.000360   -0.000184
   -2    4    2    6    5    0.001286   -0.000775
   -2    4    2    1    6   -0.000418   -0.001698
   -2    4    2    2    6   -0.002105    0.002018
   -2    4    2    3    6    0.000580    0.000206
   -2    4    2    4    6    0.000649   -0.000006
   -2    4    2    5    6   -0.000500    0.002327
   -2    4    2    6    6    0.000454   -0.000147
   -2    5   -3    1    1    0.003118   -0.004388
   -2    5   -3    2    1    0.001406   -0.000365
   -2    5   -3    3    1   -0.003219    0.002223
   -2    5   -3    4    1    0.000582    0.002129
   -2    5   -3    5    1   -0.003013   -0.003479
   -2    5   -3    6    1   -0.003870    0.002350
   -2    5   -3    1    2   -0.000797    0.004561
   -2    5   -3    2    2    0.003351    0.002790
   -2    5   -3    3    2    0.001350   -0.000878
   -2    5   -3    4    2   -0.001157   -0.002013
   -2    5   -3    5    2    0.002671    0.001965
   -2    5   -3    6    2   -0.000662   -0.003263
   -2    5   -3    1    3    0.009439    0.002594
   -2    5   -3    2    3   -0.000658   -0.000574
   -2    5   -3    3    3   -0.003030   -0.000960
   -2    5   -3    4    3   -0.001180   -0.000854
   -2    5   -3    5    3   -0.003540    0.000391
   -2    5   -3    6    3    0.001040    0.000508
   -2    5   -3    1    4   -0.002637   -0.000672
   -2    5   -3    2    4    0.001433    0.001550
   -2    5   -3    3    4    0.000198    0.000864
   -2    5   -3    4    4    0.001057    0.000163
   -2    5   -3    5    4    0.002203    0.002499
   -2    5   -3    6    4    0.002159    0.000041
   -2    5   -3    1    5   -0.005381    0.007443
   -2    5   -3    2    5    0.002691    0.002562
   -2    5   -3    3    5    0.004331   -0.000228
   -2    5   -3    4    5   -0.000081   -0.002312
   -2    5   -3    5    5    0.006314    0.003012
   -2    5   -3    6    5   -0.000523   -0.004498
   -2    5   -3    1    6    0.003390   -0.003311
   -2    5   -3    2    6    0.000119   -0.000979
   -2    5   -3    3    6    0.000804    0.000865
   -2    5   -3    4    6    0.000549    0.000351
   -2    5   -3    5    6   -0.001277    0.000691
   -2    5   -3    6    6    0.001409   -0.000617
   -2    5   -2    1    1   -0.003170   -0.000353
   -2    5   -2    2    1   -0.001990    0.000979
   -2    5   -2    3    1    0.005223   -0.002354
   -2    5   -2    4    1   -0.000134   -0.002089
   -2    5   -2    5    1    0.003141    0.005399
   -2    5   -2    6    1    0.001627   -0.004824
   -2    5   -2    1    2   -0.004326   -0.006421
   -2    5   -2    2    2   -0.010705    0.000445
   -2    5   -2    3    2    0.001682   -0.000138
   -2    5   -2    4    2   -0.000522    0.001169
   -2    5   -2    5    2   -0.005158    0.000985
   -2    5   -2    6    2   -0.000525    0.001562
   -2    5   -2    1    3    0.005043   -0.003033
   -2    5   -2    2    3    0.005212   -0.000100
   -2    5   -2    3    3    0.000540   -0.000053
   -2    5   -2    4    3   -0.000564   -0.000206
   -2    5   -2    5    3    0.003458   -0.000120
   -2    5   -2    6    3    0.001391    0.000337
   -2    5   -2    1    4    0.016092   -0.004038
   -2    5   -2    2    4    0.001991   -0.001417
   -2    5   -2    3    4   -0.001604   -0.000812
   -2    5   -2    4    4   -0.001980    0.000057
   -2    5   -2    5    4   -0.003822   -0.000746
   -2    5   -2    6    4    0.000395    0.000393
   -2    5   -2    1    5   -0.005667   -0.008321
   -2    5   -2    2    5   -0.007896    0.000104
   -2    5   -2    3    5   -0.004880   -0.000287
   -2    5   -2    4    5   -0.000088    0.001761
   -2    5   -2    5    5   -0.005657    0.000026
   -2    5   -2    6    5   -0.002608    0.002642
   -2    5   -2    1    6    0.001498    0.001031
   -2    5   -2    2    6   -0.004299   -0.003488
   -2    5   -2    3    6    0.001544   -0.000909
   -2    5   -2    4    6    0.000158    0.000042
   -2    5   -2    5    6   -0.002515   -0.002231
   -2    5   -2    6    6    0.001320   -0.000145
   -2    5   -1    1    1   -0.014847    0.003669
   -2    5   -1    2    1   -0.015755   -0.004402
   -2    5   -1    3    1   -0.008147   -0.000758
   -2    5   -1    4    1    0.001278    0.001070
   -2    5   -1    5    1   -0.005017   -0.007586
   -2    5   -1    6    1   -0.015695    0.003398
   -2    5   -1    1    2    0.004845    0.001596
   -2    5   -1    2    2   -0.005449   -0.003198
   -2    5   -1    3    2   -0.001909    0.000149
   -2    5   -1    4    2    0.002510   -0.000215
   -2    5   -1    5    2   -0.001876   -0.001668
   -2    5   -1    6    2   -0.003170    0.001448
   -2    5   -1    1    3    0.006334    0.000168
   -2    5   -1    2    3    0.001444   -0.000467
   -2    5   -1    3    3   -0.000487    0.000671
   -2    5   -1    4    3   -0.002659   -0.000079
   -2    5   -1    5    3   -0.003723    0.000599
   -2    5   -1    6    3    0.000280   -0.000762
   -2    5   -1    1    4    0.005702    0.002782
   -2    5   -1    2    4    0.007507   -0.001637
   -2    5   -1    3    4    0.001593    0.000549
   -2    5   -1    4    4   -0.000708   -0.000610
   -2    5   -1    5    4    0.003539   -0.001501
   -2    5   -1    6    4    0.003969   -0.000300
   -2    5   -1    1    5    0.008605    0.005474
   -2    5   -1    2    5    0.002322   -0.001248
   -2    5   -1    3    5    0.003364    0.000385
   -2    5   -1    4    5    0.000319   -0.000836
   -2    5   -1    5    5    0.001204   -0.002028
   -2    5   -1    6    5    0.001847    0.000501
   -2    5   -1    1    6    0.000045    0.000040
   -2    5   -1    2    6   -0.003267    0.001951
   -2    5   -1    3    6   -0.001613    0.000347
   -2    5   -1    4    6    0.002249    0.000582
   -2    5   -1    5    6    0.002589    0.002106
   -2    5   -1    6    6    0.000646    0.001189
   -2    5    0    1    1    0.003763   -0.002061
   -2    5    0    2    1    0.003515    0.004109
   -2    5    0    3    1    0.005101    0.000869
   -2    5    0    4    1    0.003948   -0.000145
   -2    5    0    5    1    0.004301    0.006213
   -2    5    0    6    1   -0.002896    0.001243
   -2    5    0    1    2    0.002969   -0.000667
   -2    5    0    2    2    0.007164    0.000445
   -2    5    0    3    2    0.000340    0.000626
   -2    5    0    4    2    0.001805    0.001160
   -2    5    0    5    2    0.005321    0.000463
   -2    5    0    6    2    0.000159   -0.002370
   -2    5    0    1    3   -0.000427   -0.002109
   -2    5    0    2    3    0.000413   -0.001040
   -2    5    0    3    3    0.000387   -0.000786
   -2    5    0    4    3    0.000357    0.000515
   -2    5    0    5    3    0.003541   -0.000319
   -2    5    0    6    3    0.001675    0.000201
   -2    5    0    1    4   -0.003667   -0.001863
   -2    5    0    2    4   -0.002004    0.002133
   -2    5    0    3    4   -0.001117   -0.000826
   -2    5    0    4    4   -0.002119    0.000129
   -2    5    0    5    4   -0.001563    0.002257
   -2    5    0    6    4   -0.001386   -0.000031
   -2    5    0    1    5   -0.003546   -0.003452
   -2    5    0    2    5    0.004970    0.001914
   -2    5    0    3    5   -0.002141    0.000144
   -2    5    0    4    5    0.000790    0.000756
   -2    5    0    5    5    0.000998    0.002359
   -2    5    0    6    5    0.001621   -0.002150
   -2    5    0    1    6    0.001627    0.000837
   -2    5    0    2    6    0.002712    0.001534
   -2    5    0    3    6    0.002688   -0.000520
   -2    5    0    4    6    0.000597   -0.000239
   -2    5    0    5    6    0.000941   -0.001080
   -2    5    0    6    6    0.001914   -0.000274
   -2    6   -2    1    1    0.040723    0.001224
   -2    6   -2    2    1    0.007382   -0.001349
   -2    6   -2    3    1   -0.000188    0.002777
   -2    6   -2    4    1    0.013801    0.000896
   -2    6   -2    5    1   -0.010955    0.001037
   -2    6   -2    6    1    0.001321    0.005171
   -2    6   -2    1    2    0.010378    0.005570
   -2    6   -2    2    2    0.016660   -0.000182
   -2    6   -2    3    2    0.000117    0.000840
   -2    6   -2    4    2   -0.000040   -0.000931
   -2    6   -2    5    2    0.007250   -0.000486
   -2    6   -2    6    2    0.000042   -0.002214
   -2    6   -2    1    3   -0.002488    0.003294
   -2    6   -2    2    3    0.002447    0.000478
   -2    6   -2    3    3   -0.000623    0.000187
   -2    6   -2    4    3   -0.001103    0.000259
   -2    6   -2    5    3    0.002500   -0.000392
   -2    6   -2    6    3    0.000380   -0.000732
   -2    6   -2    1    4   -0.019336    0.000861
   -2    6   -2    2    4   -0.000191    0.000881
   -2    6   -2    3    4   -0.000081   -0.000682
   -2    6   -2    4    4   -0.003178    0.000005
   -2    6   -2    5    4    0.001806    0.000901
   -2    6   -2    6    4   -0.000196   -0.000459
   -2    6   -2    1    5   -0.008155    0.003420
   -2    6   -2    2    5    0.008087   -0.000633
   -2    6   -2    3    5    0.000352    0.000003
   -2    6   -2    4    5    0.001678   -0.001057
   -2    6   -2    5    5    0.013915   -0.001049
   -2    6   -2    6    5   -0.001153   -0.002977
   -2    6   -2    1    6    0.007147   -0.003418
   -2    6   -2    2    6    0.000322    0.002349
   -2    6   -2    3    6   -0.000919   -0.000061
   -2    6   -2    4    6   -0.000523   -0.000050
   -2    6   -2    5    6   -0.001803    0.002506
   -2    6   -2    6    6   -0.000814   -0.000183
   -1   -5    3    1    1   -0.005315    0.003305
   -1   -5    3    2    1   -0.005672   -0.000952
   -1   -5    3    3    1    0.001884   -0.001037
   -1   -5    3    4    1    0.002332    0.004396
   -1   -5    3    5    1    0.000120   -0.004712
   -1   -5    3    6    1   -0.004895   -0.000152
   -1   -5    3    1    2   -0.003782   -0.000321
   -1   -5    3    2    2   -0.004748   -0.000621
   -1   -5    3    3    2    0.000177    0.000245
   -1   -5    3    4    2   -0.002341   -0.001873
   -1   -5    3    5    2   -0.000505   -0.000660
   -1   -5    3    6    2    0.000130    0.000494
   -1   -5    3    1    3   -0.003003   -0.000047
   -1   -5    3    2    3    0.001786   -0.000404
   -1   -5    3    3    3    0.000275   -0.000370
   -1   -5    3    4    3   -0.000437   -0.001642
   -1   -5    3    5    3    0.000442   -0.000773
   -1   -5    3    6    3    0.000796    0.000363
   -1   -5    3    1    4    0.003008    0.000597
   -1   -5    3    2    4   -0.000370   -0.000477
   -1   -5    3    3    4    0.001307    0.000569
   -1   -5    3    4    4    0.001068   -0.000440
   -1   -5    3    5    4   -0.001190   -0.001974
   -1   -5    3    6    4   -0.000272    0.000520
   -1   -5    3    1    5    0.001832    0.003933
   -1   -5    3    2    5   -0.000181   -0.001234
   -1   -5    3    3    5   -0.000894   -0.000865
   -1   -5    3    4    5   -0.004154   -0.004241
   -1   -5    3    5    5   -0.001535   -0.001816
   -1   -5    3    6    5    0.000527   -0.000486
   -1   -5    3    1    6   -0.001089   -0.003492
   -1   -5    3    2    6    0.001388   -0.000406
   -1   -5    3    3    6   -0.000061   -0.000519
   -1   -5    3    4    6   -0.000242   -0.000141
   -1   -5    3    5    6    0.002320    0.001217
   -1   -5    3    6    6    0.000213   -0.000058
