 (6.245400532038540E-005,-5.098546151244275E-012)
 (-1.345072870358871E-012,7.785399834038011E-012)
 (-3.864321963108552E-005,7.356575174337006E-012)
 (-3.014160719976656E-012,-2.100633400745556E-005)
 (-3.562512155934339E-013,-1.989153478946747E-005)
 (-4.301622094280127E-013,-1.653694040970425E-012)
 (2.555370358597918E-005,-1.973558035744949E-012)
 (1.896655731504614E-012,3.897585054181418E-012)
 (1.525831822273438E-012,6.084084652096045E-013)
 (3.974435689411970E-012,-1.875242149063094E-012)
 (5.403200001612010E-005,-6.358177059937605E-013)
 (-3.093215353994205E-012,1.312425415198569E-011)
 (-1.992896350689135E-005,5.099191685217775E-012)
 (-4.522763419879833E-005,1.386618196565909E-012)
 (1.499845849552742E-005,-1.987375157359015E-012)
 (-1.033975747903592E-012,-3.148756053122795E-012)
 (-7.053907602813900E-013,1.634890665065739E-006)
 (4.584478219511878E-012,2.116294532466482E-012)
 (-1.499847060612596E-005,4.355675564489598E-012)
 (3.722135708512356E-005,-9.344760208696010E-013)
 (2.083128618603561E-012,-3.861105948922455E-012)
 (2.074743737814737E-012,-2.441425621057394E-005)
 (1.775366664661174E-012,3.910819561123375E-012)
 (-1.386263120354420E-011,2.973861618521837E-012)
 (3.156140076393012E-012,-4.381253428562232E-012)
 (1.084398067519061E-004,-6.750677707806350E-012)
 (-3.399239792640021E-012,2.953856410636618E-011)
 (-6.159558600074170E-005,1.262928403552416E-011)
 (1.143723656194372E-012,-1.634884627080091E-006)
 (-6.726956367159380E-013,-2.441427095396672E-005)
 (-3.597232836041395E-012,-1.889380132517405E-011)
 (-6.052947339223960E-005,-3.384702457545630E-013)
 (2.650615843645447E-012,9.007689241041524E-012)
 (-3.045234203440374E-012,2.118596537624157E-012)
 (6.735379967518285E-012,-4.386695410266367E-012)
 (6.159553008435684E-005,-3.841179649610163E-012)
 (-2.647267502075927E-012,5.971446597017195E-012)
 (-4.145752582473427E-005,6.794878787234895E-012)
 (-3.835027193747187E-005,-1.544065439743058E-012)
 (-9.502881129651494E-006,-1.409605423921892E-012)
 (-2.947468251456379E-012,-1.550181776563755E-012)
 (-4.738396346655943E-012,2.100633552661425E-005)
 (5.750646791711450E-012,5.964838405104685E-013)
 (-1.091452065312353E-005,2.633347126511712E-012)
 (1.214302931279259E-005,2.962695193342579E-013)
 (2.205867019806125E-012,-2.544999667348298E-012)
 (1.898094501668821E-012,-1.989153360115158E-005)
 (-6.077218264212425E-013,1.460678529085352E-012)
 (-5.431730802987755E-012,2.683572304261125E-012)
 (-5.753733417040690E-013,-3.676418578477201E-012)
 (6.245399945697421E-005,-5.120198102309680E-012)
 (-2.733788842274477E-013,1.087052393629676E-011)
 (-5.403203065469005E-005,8.412904867107635E-012)
 (3.245919447718374E-012,3.597067278198395E-005)
 (-4.414106446760371E-012,-3.630923753487397E-005)
 (-1.619969010823417E-012,5.349792399985015E-013)
 (2.555370601280209E-005,1.217032659546480E-012)
 (3.054960947298895E-012,-1.741554003873575E-012)
 (-2.971798290308039E-012,1.389011694834415E-012)
 (7.204008955130280E-012,-1.836370682253841E-012)
 (3.864318883694620E-005,-1.747045325246887E-012)
 (-1.860937578622608E-012,5.330927275407505E-012)
 (-1.992895804835127E-005,5.085565649154410E-012)
 (-1.377605463675650E-005,-2.565940276905965E-013)
 (-1.240243939202292E-005,-4.088229321047576E-013)
 (1.343694519054793E-012,-1.474322617114887E-012)
 (1.059168207750061E-012,-1.214142535787242E-005)
 (-3.440058296815679E-015,3.124760312059553E-013)
 (-6.998106599109070E-006,6.991778033274555E-013)
 (2.677738750531860E-006,3.711039200718035E-013)
 (9.433070322176780E-013,-9.047215152610880E-013)
 (-4.118171529157201E-013,-1.246201474647032E-006)
 (7.565461793276535E-014,8.102735875922110E-013)
 (-5.997680286513635E-012,1.503694304488823E-012)
 (1.445316839503835E-012,-2.777299427220679E-012)
 (5.165061169354260E-005,-3.544338559753214E-012)
 (-1.530568979391835E-012,1.193678023179296E-011)
 (-4.640058363547314E-005,7.241076824520550E-012)
 (1.854216653401084E-012,1.334385412014878E-005)
 (-2.026877485837054E-012,-1.762314579193565E-005)
 (-1.685220912199092E-012,-6.309008098392100E-012)
 (-1.106510357806333E-005,3.097739723660828E-014)
 (1.777712417376509E-012,3.553045637788845E-012)
 (-2.926528343391490E-012,7.475208269691195E-013)
 (4.491633010894700E-012,-1.127084807862194E-012)
 (1.690305757228199E-005,-2.166309070062572E-012)
 (-4.189339440673415E-013,4.074244740798541E-012)
 (-1.735095748626959E-005,3.245490532091374E-012)
 (1.417909683285490E-006,-5.143910471183675E-014)
 (-1.513189495145673E-006,1.864771683422750E-012)
 (7.239521753344550E-013,-3.533466379733452E-014)
 (1.061534469674148E-012,-2.066904158655917E-006)
 (2.089960684712160E-012,-2.713855954739920E-013)
 (-2.129171189675411E-006,1.975100394650472E-012)
 (2.616488001039850E-006,4.959686090641457E-013)
 (-6.578491549245890E-013,-1.972876241985045E-013)
 (3.298612942580041E-013,-6.692188816463140E-006)
 (-1.553088197327538E-012,-2.100947996304392E-013)
 (1.686745686700630E-012,2.154534688679488E-014)
 (1.183715330073908E-013,6.889693825759375E-014)
 (1.359242687538561E-005,-2.109190643320713E-013)
 (-6.474326961049615E-013,6.736558407188355E-012)
 (-2.225664216123577E-006,2.452244651915056E-012)
 (1.220952021600894E-012,-1.784845408631905E-006)
 (7.147976194233840E-013,-2.567034032109963E-006)
 (-9.743650791803685E-013,3.072611663799268E-012)
 (2.843493247486244E-008,4.742160440371346E-013)
 (4.161817307338049E-013,4.150218593811962E-012)
 (-1.882294240450073E-012,5.153211570570885E-014)
 (7.942981667362350E-013,-1.534777621832462E-014)
 (-1.123423661392653E-006,1.934796561246094E-012)
 (1.849653514119503E-013,-4.495200733997326E-012)
 (4.165902999072853E-006,-8.340301105996816E-014)
 (-1.957680039424382E-006,-1.502022708684339E-012)
 (6.816648347437788E-007,4.180967122230232E-012)
 (-2.133417737176097E-012,-8.190100310998590E-013)
 (-1.488049976505516E-012,-2.639488090376433E-006)
 (-6.003787510975302E-013,2.317939643123237E-013)
 (-6.816618244624913E-007,1.794987219807858E-012)
 (-5.149528351376765E-007,-9.201829836297248E-013)
 (-5.880020510209625E-012,5.187239171051050E-013)
 (5.228085285112655E-013,3.402197472610102E-007)
 (-4.894053844367413E-012,1.054847324126560E-012)
 (3.313618639460420E-013,9.181136719751872E-013)
 (-1.206780990986741E-012,3.974074707686773E-013)
 (6.037844185846435E-006,9.666805658899158E-013)
 (-9.758221588087625E-013,1.286450560336085E-012)
 (-1.606327602805233E-006,3.649628678019682E-012)
 (-4.899551891910335E-013,2.639491420831010E-006)
 (1.220443627343755E-012,3.402201362958702E-007)
 (-9.178588810765213E-013,2.361762186915781E-012)
 (1.064626570276220E-006,2.338747956149440E-013)
 (-8.850709168095355E-013,3.420129522473115E-012)
 (-7.762853854665763E-013,2.016211260718204E-013)
 (1.061190076242190E-012,-1.084296279540010E-012)
 (1.606327491759810E-006,-1.241695653497179E-012)
 (1.058207182521815E-012,4.163595588636305E-012)
 (5.697771259426645E-008,-2.458375029153886E-012)
 (7.868739137467227E-007,-9.511532186867733E-014)
 (-3.289360697397070E-007,4.629350830627488E-013)
 (-1.564076965816438E-013,-7.621610590910488E-014)
 (-9.389852092346390E-014,-1.362969928874004E-006)
 (1.798269039644633E-013,2.023366893412655E-014)
 (3.289360815801705E-007,4.427527680421483E-013)
 (5.031080284772820E-007,1.190998796980758E-013)
 (4.662142423690357E-013,1.713721548159521E-014)
 (-5.447889589536153E-014,-1.217871944331600E-006)
 (-5.344916810577985E-013,-1.016918754065399E-013)
 (-6.617983613378675E-015,8.532662965944628E-014)
 (-8.912269844509178E-014,-5.889917460005778E-014)
 (9.032593194868894E-006,-2.425148840426439E-014)
 (-2.794394828920832E-013,2.738631939497653E-013)
 (-5.833092888550973E-008,3.117474946809710E-013)
 (-8.713977102216340E-014,1.362970085895387E-006)
 (3.402815460911692E-013,-1.217870822454801E-006)
 (-2.852900749840403E-013,-2.676349285013522E-013)
 (6.047390258333020E-006,-1.761917976968175E-014)
 (9.326517829517585E-014,-3.670828560824873E-013)
 (4.745689789493330E-014,2.498989784636280E-014)
 (-1.832300045197244E-013,9.902219018712023E-014)
 (5.832893572703672E-008,-4.290987053526262E-013)
 (-8.817788824957118E-014,3.783032609774080E-013)
 (2.848209201149902E-006,-9.712223430005662E-014)
 (5.698776667934770E-006,-2.193609410042622E-013)
 (-4.513032018914737E-006,1.689018933395680E-013)
 (-8.061825150187290E-013,-6.022488280646446E-014)
 (-5.050742471284475E-013,6.330164345250865E-006)
 (-2.311071324004495E-013,-2.681422559128047E-013)
 (-3.722569134534855E-006,-1.218611257909618E-013)
 (-5.768850750399125E-007,4.068883305894457E-014)
 (1.673830040229470E-013,-2.844612735739428E-013)
 (1.658773623016211E-013,-1.909360398082822E-007)
 (3.568223055352635E-013,-2.138659529419412E-013)
 (2.984982273428758E-013,1.600748071421687E-013)
 (-4.329399997684245E-013,2.451362477264886E-014)
 (1.454433887749812E-005,-4.075244996733557E-013)
 (-1.476232466346774E-013,1.967721382427172E-012)
 (7.959097714304065E-007,5.232700665998290E-013)
 (5.233362842475135E-013,4.312818337165591E-006)
 (-7.486150845818600E-013,-5.366381181788500E-006)
 (-2.549910762682413E-013,-9.286544515145490E-013)
 (3.374701460544379E-006,4.750909519300641E-013)
 (3.038931343439348E-013,-9.638272971800236E-013)
 (-1.031746377515210E-012,2.411627001226357E-013)
 (6.082852456327020E-013,1.859900579902208E-013)
 (4.913585974798041E-006,-2.897736304380283E-013)
 (-2.171954971560628E-013,2.748027325441541E-013)
 (3.013475601909912E-006,1.061881918102674E-013)
 (3.573036323746949E-006,-6.308161458468130E-013)
 (-3.789910491450572E-006,4.940311126768598E-013)
 (-3.253772224527315E-012,-6.693629212104620E-013)
 (-8.543634033138995E-014,-5.684314575412545E-007)
 (1.537950586924085E-012,-2.754234692961890E-013)
 (3.660638633418151E-006,-5.358861683395220E-014)
 (-4.109399053344809E-006,4.995607877020247E-013)
 (5.117166342692560E-012,8.356650231012860E-013)
 (1.349289915366335E-012,-1.638757938589859E-005)
 (-2.820881494971367E-012,-1.299993560065562E-012)
 (3.760153809411609E-013,9.174834557455075E-013)
 (-1.664062124044369E-013,-1.514650204711239E-013)
 (3.687276881549192E-005,1.130848561493869E-012)
 (-1.053262132458960E-012,8.058627373806575E-012)
 (2.438740325352813E-006,7.868740110449775E-013)
 (2.123461597988138E-012,1.206435361958899E-005)
 (-1.211050465639574E-012,-9.499584599076450E-006)
 (-1.366543153185880E-012,-7.812098393850631E-012)
 (-1.600534455166062E-005,1.405086442161918E-013)
 (4.566151872841678E-013,4.383346306367428E-013)
 (2.062202913587132E-012,-5.586682781969985E-013)
 (-8.919706336388280E-013,1.373325661090802E-012)
 (-1.759659504665288E-005,-2.213457769937449E-012)
 (-5.287564277482030E-013,-6.142718766369985E-012)
 (1.988280105327540E-005,-1.116964376893237E-012)
 (2.599887238259514E-005,-1.180159041238443E-011)
 (-3.190255511743330E-005,3.544473876120817E-012)
 (1.450221561762055E-012,-1.477807388586922E-012)
 (-6.521767781539485E-013,5.071811399817515E-005)
 (5.215019012032995E-012,-6.496366148473450E-013)
 (1.365521699259294E-004,-9.378819215463795E-012)
 (-6.163482423311861E-005,6.834902652533280E-012)
 (1.241001957230300E-012,-1.531882790173464E-012)
 (2.431547977831301E-012,4.649653034946853E-005)
 (-1.982703262096326E-011,-5.340875762076300E-012)
 (8.536439784212480E-013,5.611114386848285E-012)
 (2.782678157586512E-012,-3.914471270930853E-012)
 (1.506526902649687E-004,-9.216478383429484E-012)
 (-3.774322434452193E-012,3.629423020126308E-011)
 (-5.170172698023845E-005,1.019608851084781E-011)
 (1.817996655598184E-011,1.254589629741174E-004)
 (-9.321900944301435E-012,-4.938771436085043E-005)
 (-7.443568317603255E-012,-1.616624270838222E-011)
 (-7.262339572944945E-005,4.756815330086289E-012)
 (3.711227455133123E-012,-2.219805387410328E-012)
 (-5.261680265206660E-012,-5.103642030203965E-012)
 (6.379329790112685E-012,4.768932105903576E-012)
 (1.121305562132855E-004,1.569889492247745E-012)
 (2.268678153775883E-013,5.192626602139315E-012)
 (3.439749536279403E-005,9.098320295948535E-012)
 (-2.558931753515140E-005,-5.979216687740375E-013)
 (-7.055484258289995E-006,-2.505696930325818E-013)
 (2.881039861974549E-013,-2.440509383125344E-012)
 (-1.488835191318648E-012,3.602313369074999E-005)
 (1.052494885271952E-011,1.908445162969105E-012)
 (7.055481042574705E-006,-1.177501076244508E-012)
 (-3.833626547830268E-005,1.789462675261255E-013)
 (-1.726136953912692E-012,-3.889452848402958E-012)
 (6.193251342540355E-013,1.871837791784431E-005)
 (-5.165954957645630E-012,-3.255604228043218E-012)
 (-2.269762408081168E-011,2.427029063833963E-012)
 (1.359604076831076E-011,-5.030398555930065E-012)
 (1.208555237032599E-004,-1.027367904291032E-011)
 (-3.589690830962120E-012,3.546309875260539E-011)
 (-9.412536768297020E-005,1.286802142706073E-011)
 (-2.793382392038320E-012,-3.602313717012466E-005)
 (2.801571488361166E-012,1.871836581366986E-005)
 (-3.466093731474551E-012,-2.484542617215562E-011)
 (-7.937200445195420E-005,9.869161694472940E-014)
 (1.022148830148988E-012,2.677871643777096E-011)
 (3.381032690689782E-012,1.939120508587765E-012)
 (2.912940071445047E-013,2.572862170709123E-012)
 (9.412532743546895E-005,6.309512916476135E-013)
 (-1.006511009520733E-012,3.607840114443379E-012)
 (1.284083915934951E-005,1.058583591877909E-011)
 (2.599888791426571E-005,-1.874161977935354E-012)
 (-1.365521379086738E-004,-7.150402774221130E-013)
 (2.400293486140451E-011,-4.665735679754146E-012)
 (1.231663345210252E-011,-1.254589760106456E-004)
 (-1.104441238035945E-011,-5.142878564726435E-012)
 (3.190256029861146E-005,-2.715702608537679E-012)
 (-6.163482572414245E-005,6.803977468153555E-012)
 (1.389889628390618E-011,-2.362978810831109E-012)
 (-5.568511282508585E-013,-4.938773132128411E-005)
 (-1.736102102058373E-011,-5.569031699551375E-012)
 (-2.758831313253590E-011,1.580216968562198E-012)
 (1.457482312261700E-011,-3.074318028612171E-012)
 (1.506526680423966E-004,-9.053712983440476E-012)
 (-7.071640162011930E-012,3.578371353027930E-011)
 (-1.121305986384894E-004,1.445235833677331E-011)
 (-4.067517869627024E-012,-5.071812554130700E-005)
 (1.629453150642398E-012,4.649652150518228E-005)
 (-3.437635572522361E-012,-3.304309453280255E-011)
 (-7.262341026972175E-005,-4.854393193904111E-012)
 (-2.178805231936934E-013,3.313369628375778E-011)
 (4.148218145936036E-012,-6.511649836218170E-013)
 (9.083368206089326E-012,5.100550326065170E-012)
 (5.170168335836415E-005,-2.728806736780262E-012)
 (-3.855176750478927E-012,1.149792798418305E-011)
 (3.439751807461883E-005,9.087103532706404E-012)
 (3.573036405976474E-006,2.620397388658491E-014)
 (-3.660635611925155E-006,7.720102768865590E-013)
 (1.598287474591231E-013,-8.936612300863845E-013)
 (1.319000485581741E-012,-1.206435277574639E-005)
 (-4.596515090207406E-014,-5.794056911773845E-013)
 (3.789911776995865E-006,-1.454832890442070E-013)
 (-4.109400129573650E-006,4.704056155019343E-013)
 (3.306681322731860E-012,1.454622080882158E-013)
 (3.786440358846156E-013,-9.499584555102291E-006)
 (-1.740730986004440E-012,-1.238220599187115E-012)
 (4.431891052064652E-013,7.171969181735125E-013)
 (-1.961888273095246E-012,5.346906677318335E-013)
 (3.687277434811880E-005,1.089483321267682E-012)
 (-1.299300754877344E-012,6.058951470156325E-012)
 (1.759658892913626E-005,-3.739359353844424E-013)
 (1.316912063169848E-012,5.684333603075530E-007)
 (-1.273769311598352E-012,-1.638758114017745E-005)
 (-1.182970408642510E-012,-7.040382640484225E-012)
 (-1.600534356553332E-005,-4.881923316123193E-013)
 (5.177378979096675E-013,-1.028189421895410E-012)
 (2.320205957700646E-012,-2.569680240620785E-013)
 (1.683961130261036E-013,1.317544326678161E-012)
 (-2.438746729441389E-006,-1.134972243141755E-012)
 (-4.777214526198968E-013,-2.016229651497555E-012)
 (1.988279541832271E-005,-1.062457522134352E-012)
 (5.698775616236715E-006,2.649856245887094E-013)
 (3.722570967140920E-006,7.353456748002790E-013)
 (2.132000630726550E-013,-2.003631838893259E-013)
 (1.452753477114713E-013,-4.312817439364154E-006)
 (6.907087483877765E-014,2.399428312288565E-013)
 (4.513032027554425E-006,-2.346520686227283E-013)
 (-5.768832604018895E-007,1.638207798582147E-013)
 (1.551124212525925E-012,6.897526678235810E-014)
 (2.363488501048658E-013,-5.366381310735540E-006)
 (-1.592447365379029E-012,-2.274325239042755E-013)
 (-2.158361542877602E-012,8.318695667204609E-014)
 (1.242689578898147E-012,-4.061439600161042E-013)
 (1.454433678191197E-005,-2.419462200031753E-014)
 (-2.157963884625788E-013,1.978778801242382E-012)
 (-4.913590298430496E-006,1.134803368488995E-012)
 (-8.757155989272081E-013,-6.330164729764665E-006)
 (2.222851216244701E-013,-1.909361465715133E-007)
 (-1.691718732330441E-013,-1.537553707942584E-012)
 (3.374701062428660E-006,-5.726024580703095E-013)
 (2.163491328859638E-013,1.927186491987309E-012)
 (5.263342451795265E-013,-2.756747399259261E-013)
 (-8.825339818750030E-013,2.221910975791930E-013)
 (-7.959140374320820E-007,-7.620025114639815E-013)
 (-3.034037663983809E-013,1.958018572582529E-013)
 (3.013478024036428E-006,1.596785854582339E-013)
 (7.868739137362333E-007,-9.511488818780832E-014)
 (-3.289360697413603E-007,4.629356522688892E-013)
 (-1.564080896049314E-013,-7.620683598053013E-014)
 (-9.390010741617411E-014,-1.362969928880142E-006)
 (1.798268666950136E-013,2.023359778335898E-014)
 (3.289360815814985E-007,4.427521581784262E-013)
 (5.031080284682832E-007,1.190974402431877E-013)
 (4.662136087883913E-013,1.713696391280987E-014)
 (-5.447918727469540E-014,-1.217871944330862E-006)
 (-5.344927652599710E-013,-1.016843537539683E-013)
 (-6.617427959765278E-015,8.531719710054565E-014)
 (-8.912320073562950E-014,-5.889916443566243E-014)
 (9.032593194862335E-006,-2.425040420209190E-014)
 (-2.794386561879268E-013,2.738629161229585E-013)
 (-5.833092888542843E-008,3.117486330932520E-013)
 (-8.713674965564056E-014,1.362970085900599E-006)
 (3.402815545614988E-013,-1.217870822454868E-006)
 (-2.852894990016363E-013,-2.676349606886042E-013)
 (6.047390258339390E-006,-1.761844793321532E-014)
 (9.326430415717431E-014,-3.670826663471072E-013)
 (4.745663700878555E-014,2.498989107009922E-014)
 (-1.832305737258649E-013,9.901540037101503E-014)
 (5.832893572706383E-008,-4.290997624497445E-013)
 (-8.817882337394492E-014,3.783033897264160E-013)
 (2.848209201133533E-006,-9.712169219897038E-014)
